id,title,author,grade,text,char,valence,arousal,dominance
75381,My Annoying Brother,brittany,8,أخي مزعج جداً كل ما يفعله هو أن يحوم حول غرفة نومي حتى أنا أتمنى أن يتركني,125,2.265068769454956,3.471842050552368,3.0335006713867188
72568,Monarch Haiku,brittany,8,تَعَلَّمُ جمالاً / جُوْس على إصبعي/ يَبْدو غامضاً,63,3.4157609939575195,3.462596893310547,3.1527140140533447
40468,Forged Intellect,brittany,8,ما هي الكذبة الأخرى على وجه آخر؟ دائماً ما تبدو نفس المزدحمة في هذه المساحة الفارغة. دمعة وحيدة تنزف أسفل خدي، ألا يمكنك أن تراني؟ لا تحبس أنفاسك الأخيرة على ما هو وما هو ليس حقيقي. هل تعتقد أنني غير عاطفي؟ ليس لدي شيء آخر لأشعر به؟ انظر إلى انعكاسك في قطع الزجاج المكسور. هل هناك حتى رقم؟ هل ذهبت أخيراً؟ أنقذني من كابوسي، حلمي غير المتذكر. أو هل يمكن أن يكون واقعي؟ موضوعي غير المكتمل؟,468,2.324498176574707,3.431727886199951,2.8690345287323
53900,Rain,brittany,8,وسقط مطر على وجهي ملطفا شعري جعل نقاطا على ثيابي كطفل بلا عناية. مثل بلورة في خاتم مثل ملاك من السماء. ما يجلبه هو فرح لعينيّ.,204,3.9427859783172607,3.742279052734375,3.296571731567383
54837,My K-Swiss,brittany,8,أنا لدي زوج من الـ k-Swiss هم رائعون حقاً. هم ازرق و ابيض و مريحون لارتداءهم لدي زوج من الـ k-Swiss,215,3.946124315261841,3.570521116256714,3.3859708309173584
86294,Some picture on the wall,brittany,8,هناك صورة على حائطي، ليس إلى كبير وليس إلى صغير. لقد كانت لدي منذ فترة طويلة لم أعد أنظر إليها بعد الآن، كل ما يمكنني قوله هو ما هو الممل.,205,2.883716106414795,3.250726222991944,3.1886894702911377
54214,My Dog,brittney,8,كلبي يحب أن يلعب أنها تحب أن تكسر عظمتها بعيداً، إنها منفوشة كالقطة، إنها حتى تزداد سمنة، إنها تحب أن تسلم نافذة السيارة التي تنام عليها على هذه الوسادة,178,3.666593551635742,3.376368999481201,3.248519897460937
22489,LOVE,brittney,8,الحب هو مثل حمامة تطير فوق فوق الحب الحب هو الحب العظيم هو ليس لكره الحب هو ساخن، وأنه لا يتعفن أبدا الحب هو الكراهية، ولكن الحب بيننا هو مثل المزاح.,156,4.165809631347656,3.8675694465637207,3.365567445755005
52800,My life,brittney,8,حياتي صعبة لا أعرف ما أصدقه كل ما أفكر به هو ما أراه أخبرني أن هذا لا يحدث في حياتي يجب أن أكون حرة,150,2.5662431716918945,3.43544340133667,3.0822904109954834
37010,Mommy I&apos;m Sorry,brittni,8,أنا آسف لتأخري دائماً، يا أمي أنا آسف لأنني دائماً أتجادل معكِ، أنا آسف لأنني لم أقم بأعمالي، أمي أنا آسف لأنني لم أستمع إليكِ الليلة الماضية، أمي أنا آسف لأنني لم أقل وداعاً، أمي أنا آسف لأنني لم أعطكِ قبلة وداع لكن لو كنت أعرف أنني لم أكن أعود للمنزل إلى الأبد لكنت أعطيتكِ قبلة أخيرة,645,2.69636344909668,3.3178114891052246,3.0441668033599854
52648,Cat,brittny,8,قطتي مخيفة لكن ليس مشعرة جداً يحب أن يسرع هي تحب أن تطارد أشياء مثل عندما أغني وهي غريبة أيضاً,220,3.382132053375244,3.280970573425293,3.161849975585937
94017,The real me,brock,8,أحب التزلج، لكن والديّ لم يسمحا لي، يجعلاني ألعب رياضات أخرى مثل كرة السلة، لن ألعب كرة القدم، لكنّهم لا يحبون كيف أقوم بها، إنهم قلقون كثيراً إن تأذيت، لا أهتم بجسدي.,239,2.432946920394897,3.206806898117065,3.053333044052124
45618,Moo Cow Moo,brooke,8,هو ابيض ببقع من اسود ، دائما يرعى الحقول لوجبة خفيفة . اعينه الكبيرة ، الدائرية ، الممتلئة ، هي لون السماء الزرقاء المشرقة . له بطن صغير ، سمين ، و نفس ذو رائحة ، وقرنين على راسه ، هذا لون خبز كامل . يتعثر حول رجليه القصيرتين ، المهتزتين ، كما لو انه يمشي على وعاء من البيض . ومرة واحدة في حين انه سوف يصنع صوتا ، الذي سوف يهز الارض كلها بطريقة ما .,448,3.088301420211792,3.222097396850586,3.177186250686645
108824,Day on the River,brooke,8,بعد أن ذلك الصيد ليس سيئاً تماماً فقط ثماني ساعات لجعلهم لي، آمل أن أتمكن من أن ألتقط ما لا يقل عن واحد تسعة أنا سوف أكون هنا في كل مكان أبحث فقط عن أن واحداً واحداً خافتاً,916,3.3146605491638184,3.497340679168701,3.28662109375
54212,Loud noise,brooke,8,أنا دائماً أسمع ضوضاء، ضوضاء منحرفة. يبدو أني الوحيد الذي يسمعها. ليس رعباً يزعج ضوضائها المضحكة، مضحكة حقاً. مثل الشفق والخنزير. هناك ضوضاء منحرفة على الرغم من ذلك مثل بكاء الطفل وبداية بضاعة العشب. إنه رائع جداً إلا عندما أنا نائم و يوقظني. هذا هو الضجيج في رأسي.,320,3.513658046722412,3.5130653381347656,3.1721436977386475
93957,Smile,brooke,8,أنت أفضل صديق لي بلدي أفضل بطل بلدي سوبرمان بلدي أنا أثق بك أنا أشتاق لك بعض مثلك؟ لا، هناك القليل جدا أنا أحبك كثيرا شكرا,134,4.275604724884033,3.775400638580322,3.3150947093963623
51485,My little Sister..,brooke,8,سوف اخبرك عن اختي انها مشغولة بالوقوف على الخط ولكن دائما مليئة بالمرح انا لا ارتاح منها ابدا انها دائما تذهب مع الاصابع اللزجة الانف والطعام المهروس على الارض انها دائما في الخزانه,520,3.70632266998291,3.6419081687927246,3.346000909805298
94917,The beginning.,brooke,8,أنا فقط في البداية، أنا على الأرض، وكل شيء يدور. لا يتوقف. فمي مثل الطابعة،... فإنه لا يصمت ويطبع الكلمات الخاطئة. إذا كنت محظوظاً قد تراني أبتسم،,367,3.312116861343384,3.43819546699524,3.251476526260376
102204,Life when we didn&apos;t know it,brooke,8,رائع، ومثير، وفضول، كطفل، نشعر بالحرية - لا دراما، لا توتر، لا شيء يهم أكل مهما كنا نريد السماح لخيالنا,323,3.823573589324951,3.692393779754639,3.3548121452331543
41446,&apos;&apos;Molly Moo&apos;&apos;,brooke,8,(مولي) أفضل كلب يمكن أن يحصل عليه أي شخص يبدو أنها دائما تجعلني أضحك حتى بأذنيها الكبيرتين أو بأذنيها المملوءتين الدموع الرطبة سوف أحك بطنها دائما حتى لو كانت كريهة الرائحة قليلا مع ذلك الشعر الأحمر الجميل الذي يجب على الجميع أن يتوقف,321,3.975053310394287,3.676633358001709,3.366284132003784
31360,You Hate Me,brooke,8,أنا أعلم أنني فعلت شيئا خاطئا، وأنا حقا محاولة لجعله صحيحا، وأنا أعلم لك، أيضا، فعلت أشياء خاطئة، أنا لا ينبغي أن نفكر أي أكثر هذه الليلة. أنا أعرف أنك تكرهني.,242,2.4996304512023926,3.3671443462371826,3.2676661014556885
93979,The bed,bruce,8,سريري مثل برج يطف فوق البقية حقاً هو اختبار للوصول إلى هناك للراحة يمكنني النوم هناك لأكثر من ساعة,179,2.84494686126709,3.1184000968933105,3.0414421558380127
45633,Camping,bruce,8,المخلوقات التي تسافر في الليل قد تجعلنا نخاف إذا حُفظت القصص بشكل جيد بما فيه الكفاية لن نفكر في أشياء أخرى فقط قصّة تُحكى لنا عن قصّة,258,2.7455453872680664,3.388721466064453,3.090385675430298
38199,Its sometimes good to be wild.,brue,8,الحياة غير قابلة للتفسير ولكن البرية الحيّة هي حالة في الحياة تعتمد على أي نوع من الأشخاص أنت البرية في بعض الأحيان تجلب الفرح والوحش في بعض الأحيان في بعض الأحيان في بعض الأحيان في الأحزان. في بعض الأحيان يكون من الجيد أن تكون برياً عندما تنحدر المرتفعات وعندما يكون الحزن في الداخل عندما نحارب البرية الشريرة يجب أن يكون هناك. الناس الذين هم برية يتمتعون بالحياة إلى كاملها. البرية تجلب الحقيقة والثقة والثقة بالنفس. عندما تكون برياً تعيش وفقاً لقواعدك الخاصة. البرية ليست مجرد خيال,1052,3.4150161743164062,3.273691415786743,3.286595582962036
17395,Birthday Cards,bryan,8,في كل عام أحصل على بطاقة جديدة. إنها كتقليد للحصول على بطاقة. تحصل على بعضها مع المال، الألعاب، شهادات الهدايا. بعضها مع الرسوم المتحركة، سباق السيارات، النكات، والبطاقات مع النصائح، أو مليئة بالسعادة. بطاقات عيد الميلاد مليئة بالمتعة والفرح.,253,3.726821899414064,3.41174840927124,3.274582624435425
108428,Ghosts,bryan,8,تتجول في الأرجاء، وتبقى صامتة وتطفو عبر الجدران، وهي تسخر وتسخر منك عبر البيت المسكون. وانتظاراً للاختباء تراك وتتابع الرؤية من خلال الرؤية والخفية، لا يمكنك رؤيتهم أو سماعهم يتسللون بهدوء ويصرخون،,360,2.633565664291382,3.6212143898010254,2.946080684661865
41500,Trust,bryan,8,قلتِ أنّي أستطيع الوثوق بكِ، ظننتُ أنّكِ رميتِ ورميتِ، لكنّي اكتشفتُ أخيراً، ظننتُ أنّي سأكون مجرّد كشافة جيّدة، لكنّي أظنّ أنّي لم أكُن كذلك حين كذبتُ بشأن ذلك، لكن إن كنتُ أهتمّ بالأمر عندما قلتُ أنّكِ ستفضّلينني قليلاً، أظنّ أنّ ذلك مع كلّ الشهوة،,338,3.1718616485595703,3.381424903869629,3.2838075160980225
41406,The Picture,bryan,8,عندما أسير في غرفتي هو على الحائط. ينظر إليّ عندما أذهب للعب الكرة. يرى ما أراه ورأيته. هذه هي الصورة على حائطي. إنها صورة لرجل. كيف حصلت عليها من أين ولماذا.,200,3.1315712928771973,3.074307918548584,3.1860063076019287
44003,Walk the dog,bryanne,8,أنا أضعها على حذائي أدعوها باسم كلابي أنا أربط المقود إلى طوقه أنا ألف المقود حول ذراعي من أجل التحكم نسير خارج الباب وفي العشب ثم نسير إلى المقبرة التي هي هادئة كما لو كنت تستطيع سماع قطرة,594,3.049744129180908,3.4536008834838867,3.181386232376098
114203,The Power of Words,brylee,8,قوة الكلمات هي شيء غريب، عندما يقطعك شخص ما مع كلماته، تكون الكلمات مثل عضة ثعبان، ببطء بعد اللدغة، ترسل السم ببطء من خلالك. تسمي أفكارك وروحك. إذا كنت تتألم، لا تبقيه داخلك، ملفوف. إذا كنت فرحا، تقاسمه مع شخص آخر من خلال كلماتك!!!! يمكن أن تكون كلماتك المحبة مثل شراب منعش وبارد في يوم صيفي حار. رفع روح شخص آخر بشكل هائل. قوة الكلمات أكثر أهمية بكثير مما يعتقد المرء، يمكنها أن تقتل روح شخص ما، أو يمكنها أن تعطي حياة شخص ما.,586,3.3764052391052246,3.535630702972412,3.264410972595215
42553,Sun,brynne,8,في بعض الأحيان، تخرج الشمس مشرقة مشرقة تنشر الضوء، وتحول الأشياء إلى ذهب.,88,3.4513494968414307,3.3046352863311768,3.211121320724488
109158,Muddigger,bubby,8,أنا حفار طين، والشاحنات بلدي أكبر من ذلك، لأننا الطين bugggan، وأنت عالقة في المراقبة، حصلنا على تعليق، 40 بوصة من الأرض، ونحن تشغيل أنابيب مستقيمة، وليس أي نصف أنابيب.,186,2.9163272380828857,3.153737783432007,3.259931802749634
84444,Rose,bushra,8,الازهار هي ازهار جميلة الكثير منها حمراء اللون,203,3.4492201805114746,3.290842056274414,3.263161420822144
53855,Bird man,buzz,8,أشعر وكأني طائر بين النجوم بين القمر والشمس أنا أحمل بعيداً من قبل المحيطات,138,3.599323511123657,3.555537939071656,3.214996337890625
53848,Iris,buzz,8,قريباً ما ألتقط فيروس آيريسا لأن I'm I'm لاسلكية وأنا أشعر أنني فيروس لا سلكي,89,2.600489377975464,3.208958625793457,3.063615322113037
17238,Spirit of the Samurai,cade,8,كانوا يمشون في ساحة المعركة وهم يعرفون أنه سوف يكون قريبا مغطاة في الدم الأفكار التي تمر في عقولهم كانت عديدة.,633,2.652510166168213,3.537654399871826,3.0208919048309326
109072,The first pitch,cade,8,ما زلت أسمع هذا الصوت. البيسبول هي الأفضل. الكرة تدور. أعطيت فريقي ضربة واحدة. الضربة سارت إلى الصفيحة. بدا وكأنه كلب. لكن تأرجحه كان متأخراً قليلاً. التكبير في الكرة مر به. كان لديه الكثير من الكراهية. رميت الكرة منخفضة. مدربه صرخ على زميله الجيد في العين. تلك الضربة كانت أيضاً بطيئة جداً. كنت أستعد للرمي. ضرب الكرة أنا أصرخ. ذهبت إلى القاعدة الثانية. تعثر على شريطه. سقط على وجهه.,470,3.1777501106262207,3.554965019226074,3.292431592941284
55838,Things I Like,cadence,8,هناك الكثير من الأشياء مثل، مثل قراءة الكتب وركوب الدراجات. أحب القيام بأشياء في الخارج، مثل لعب الألعاب مثل البحث والاختباء. أحب الشوكولاتة، والحيوانات، وأحيانا أحب العمل بالأدوات!,217,3.832973003387451,3.5105209350585938,3.3179962635040283
91460,Different,cadey,8,أنا أحب اللون الأسود، لا أربط حذائي، دائماً أخرج عن المسار، أشيائي أنا دائماً ما أفلت. أنا لا أحب البوب الذرة، للمرارة بالنسبة لي. أنا أحب الخيال والخيال،,315,3.640739917755127,3.480537414550781,3.2747180461883545
77322,Pudge,caelen,8,"عيناها عميقتان جداً مثل المحيط الأزرق. لسانها رطب, يحب اللعق لك. ابتسامتها الخبيثة تعني دائماً أنها لا تستطيع البقاء دائماً في متاعب لا تستطيع البقاء في فقاعتها الصغيرة. الركض والركض حتى يذهب اليوم متلهفاً للعزف ولكنه ينام حتى الفجر. هناك تصادم! نحن نركض أسفل الضجيج، وأنظر إلى القمامة، لقد قامت بحشد في كل مكان، لكننا ما زلنا دائماً نهتم. حامينا القوي يقف حارساً عند الباب نعلم أننا لن يكون لدينا غرباء بعد الآن. أنا أحبها مثل طفلي، حتى عندما تعض، إنها حلوة جداً، خاصة في الليل.",572,3.41369104385376,3.5882022380828857,3.258113384246826
77325,Storm,caelen,8,الشمس تَغْلقُ القمرُ يَجيءُ إلى نظرة السحبَ هي جاهزةُ السماءُ لذا أزرق داكن. الانتقال مِنْ حلوىِ القطنِ إلى قطرات رطوبةِ الفحمِ يَبْدأُ يَسْقطُ ركلاتَ النسيمَ في الرعدِ بصوت عالٍ جداً. الآلهة الطقسِ يَجِبُ أَنْ تَكُونَ فخورة جداً. الإضاءة تَضْربُ عندما المطرِ يَصْعُبُ السماءُ هي تَحْصلُ على الظلامِ والأظلم. صباح يَجيءُ، الشوارع ما زالَتْ رطبةَ تَرى السماءَ الزرقاءَ الضوءَ ثانيةً.,388,3.51462984085083,3.5130603313446045,3.2369306087493896
38089,Turkey,cailey,8,الديك الرومي، في كل مكان، في كل مكان، في شعري، في الديك الرومي، في البركة. في الديك الرومي، في البركة، فيرقي رائع جداً!,218,3.925763130187988,3.769110202789306,3.418647050857544
38086,Pink,cailey,8,أحذيتي وردية، قميصي وردي، شعري وردي أيضاً! هل يمكنك أن تخمن ما هو لوني المفضل؟ أزرق!,111,3.79997444152832,3.7856345176696777,3.360379934310913
77523,Untitled,caitlin,8,هل تريد أن تعرف ما يجري في رأسي سألتني ما هو الخطأ كنت تعرف حتى أن شيئا ما كان خاطئا كل شيء بسببك,201,2.522844076156616,3.512153148651123,3.1373865604400635
37029,A Funny Little Crab,caitlin,8,مشيت على الشاطئ في أحد الأيام وشعرت بشيء ما على قدمي كان هناك سرطان البحر قليلا كان يزحف عبر قدمي انحنيت أكثر والتقطت عليه انحنى قليلا,429,3.135624885559082,3.4366235733032227,3.127509832382202
54266,What am i,caitlin,8,أَنا جولةُ أَجْعُلُ صوتَ يَقُدّرُ صوتَ يَقُودُ يَقُولُ a تَأَزنُ a تَأَزِنُ طَنْ تَقْدرُ تَحْكُّ، لذا الذي أَكُونُ,101,3.172898769378662,3.4185752868652344,3.1335883140563965
51477,Myself,caitlin,8,أنا نفسي أنا لست شخصاً آخر أنا غريب أنا ذكية وغريبة أنا ذكية وغريبة ولكن الشيء الوحيد الذي أنا لست هو شخص آخر يمكنني التفكير في مئات الأشياء عن نفسي,290,3.1054203510284424,3.2169289588928223,3.3100712299346924
94013,Gracie,caitlin,8,إنها تشعر بشعور مدهش كل حركة تقوم بها تملأ عقلها عندما تشعر بالحزن تقوم بالشفاء الذي ستبقيه في عقلي إلى الأبد قطتي المثالية المحشوة,224,3.978935718536377,3.639370918273926,3.3495168685913086
94042,Desert,caitlin,8,الهواء جاف لكنني لا أبكي أبداً عندما يضايقني الكاتوس ظهري وأشعر وكأنني ضربت بعاهة فقط أمشي هذه السهول العظيمة المغطاة بالحبوب الرملية,158,2.605535984039306,3.309215545654297,3.013877391815185
94041,Creatures of the night,caitlin,8,يُنظر إلى أجنحتها الطويلة البنيّة الأجنحة في الليل فقط ليُنظر إليها في رعب لا يُعامل بحرص أبداً عندما يطيرون في الهواء,179,2.6409852504730225,3.168432235717773,3.025022029876709
23397,What is freedom?,caitlin,8,أن أكون قادراً على الذهاب إلى حيث أريد، أفعل ما أريد، حرية التعبير، خيار التحدث بعقلي، الحصول على تعليم، أن أعيش في سبيل السعادة، حرية الدين، الحق في أن أعيش حياتي بالطريقة التي أريدها، هذه هي الحرية بالنسبة لي.,282,3.55431866645813,3.342184066772461,3.404991388320923
23402,I remember...,caitlin,8,أتذكر، تعلم الكثير من الأشياء، Abc's، لدينا 123. يكبرون معا، كنا أفضل الجيران. ولكن الآن أنت ذهبت، كنت قد كبرت، في المدرسة الثانوية الآن، لذلك نحن لا نتحدث أبدا. أوقات جيدة معا، لعب الألعاب وما إلى ذلك، ولكن هذا ليس بعد الآن، وقد فقدنا الاتصال.,288,2.693395137786865,3.1696691513061523,3.073458433151245
63425,My Horse,caitlyn,8,يمكن أن تركض طوال اليوم، في الماء الذي تلعب به، يمكنها أن تركض ميلًا، لكن طوال الوقت، أحبّها لأنّها حصاني!,163,3.980650186538696,3.7484805583953857,3.426898717880249
109163,One Direction Is My Infection,caitlyn,8,خمسة أولاد مع الكثير من المواهب وشعر جميل وضعوا معا على جولي 23، 2010 في الساعة 8: 22 مساءً على عامل x بعد خسارة فزاعة سادلي، جاءوا في المركز الثالث ولكن، من الرجل الذي فاز، لا أستطيع حتى العثور على أثر,498,3.447625637054444,3.413367748260498,3.278724431991577
115855,The Thunderstorm of Life,caitlyn,8,هي عاصفة الظلام وغير المعروفة مثل العاصفة الرعدية التي تهز بيتك إنها غامضة وغير متوقعة ما الذي ينتظرك أو كيف تعيش حتى تموت,619,2.8907999992370605,3.487143039703369,3.019328355789185
102211,Snow days,caitlynn,8,أنا فقط أريد الثلج أثناء عيد الميلاد أردت الذهاب إلى المدرسة ولكن لا كان لا بد من الثلج ثم الثلوج مرة أخرى ثم الثلوج مرة أخرى,214,2.374946117401123,3.274798393249512,2.977595567703247
55902,My Pengiun,caleb,8,اسمه (براد) صديقه صديقه (شاد) هناك أسماء هناك... ... هناك أسماء قافية أحبوا أن يفعلوا ذلك في كل وقت لذلك هم شاعرون و لم يفعلوا ذلك لذا طلبت منهم أن يظهروه,234,2.9602153301239014,3.040955066680908,3.168831586837769
55820,My Shoes,caleb,8,أحذيتي رائعة أنا أرتديها في المدرسة أحذيتي سوداء وأزرق وأبيض أنظفها كل ليلة أحياناً يتسخون بعد أن أنظفهم,288,3.750665187835693,3.49981689453125,3.3805267810821533
103866,Long Lost Love,caleb,8,وجلست هناك وانتظرت حبها الذي طال انتظاره. آملة ان تجد ان كتابها الذي كان من المفترض ان يعطى الى الرئيس قد تم تسليمه. بعد اربعين سنة من التوق الطويل والصعب هناك جلست منتظرة وانتظرت ولم يظهر احد. لا رئيس ولا رسول ولا احد. كما اندمت الدموع على وجهها المسن فصرخت,334,2.38401460647583,3.353854179382324,2.8164761066436768
110438,12345678910,caleb,8,عندما تركض 2 هو ان الاحذية 3 هي مفتاح be4ora i قابلتك 5 على قيد الحياة و 6 هي عصا 7s 7s 11 و 8 هي كبيرة فقط 9 هي الوقت و 10 كانت متأخرة,189,3.582554340362549,3.4232187271118164,3.30674147605896
82625,Football,caleb,8,كرة القدم هي أعظم رياضة تُديرها و تحظى بالمرح تضرب الناس و تُضرب و كل شيء للمرح كرة القدم هي أعظم رياضة,144,4.048811435699463,3.726609706878662,3.4764997959136963
82631,School,caleb,8,المدرسة مثل خرقة قديمة حقا بالنسبة لي الاختبارات التي من المفترض أن تجعلك أفضل. الصيف هو متعة مثل,167,3.401116847991944,3.2570812702178955,3.2935731410980225
82642,Rain forest,caleb,8,ان غابة المطر هادئة ومريحة ، ثم في بعض الثواني تكون ممتلئة بالضراء ، ثم تعود الى طبيعتها .,119,2.6686851978302,3.283421039581299,2.9479787349700928
84465,The dark moon &amp; the bright sun,caleb,8,كُسْس شمسي كُسْكِس الكُرونونة مادة تُقرّسُ السماءَ مثل ليلة الغروب الشمس تشع مثل ألماس لامع عالي في السماء لا أريد أن ينتهي اليوم,155,3.11846923828125,3.212526321411133,3.1406500339508057
53943,Football,caleb,8,كرة القدم هي حياتي. عندما تلعب كرة القدم فأنت لا تستطيع أن تلعب بشكل جيد. وكأنك جندي يدخل في معركة عندما تضرب خصمك. تأكد من أن دماغه يهز اللعبة قد تكون طويلة ولكن حتى يلعب الربع الرابع بشكل شرس وقوي مغطى ببطاطس من الرأس إلى القدمين تلعب بينما الدم في عروقك يتدفق كرة القدم شرسة لذا العب كل ثانية مثل الجنون.,392,3.3337559700012207,3.629761219024658,3.3802826404571533
114212,The Fish on my Head,caleb,8,"عندما استيقظت في صباح أحد الأيام، كانت هناك سمكة على رأسي. سألت، ""ما الذي تفعله هناك؟"" نظرت إلي وقالت، ألم تشاهد، انظر إلى الأرض. ثم إلى مفاجأتي بدلاً من رؤية خشب الأرض تم استبداله بالماء. ثم سألته ما هو كل هذا الماء هنا؟ وقالت أين كنت، أعني، ألم ترى أن الإعصار يأتي من قبل، كان من الصعب أن يفتقد حتى بالنسبة لي، ثم قال أراك بالجوار، ثم نهض و يسار. بعد ذلك فكرت أنه يجب أن أنام خلال العاصفة. ثم استيقظت مع بداية مع المياه التي تقطر من رأسي.",576,2.88440465927124,3.323976516723633,3.021007537841797
54254,My Golf Clubs,caleb,8,هم لامعون جداً ونظيفون هم فقط برقوق في شعاع الشمس أحب أن ألعب معهم كل يوم هم فقط يضعون شرارة في جميع أنحاء وجهي أنا فقط حصلت عليهم في عيد الميلاد,400,3.627310276031494,3.517983913421631,3.361056566238404
108828,&apos;&apos;The Forgotten&apos;&apos;,calista,8,النسيان هو مأساة من الذكريات التي أخذتها من الذين أحببتهم تقريباً كما حدث فقدان الذاكرة إلا أن العقل يغلقك عن قصد، ليس بسبب سبب الحادث. النسيان أخذ الكثير من المحن الصعبة والتنافس لتجاوزها يأتي من النسيان ولكن بسهولة النسيان كما لو أنك كنت مجرد النسيان.,404,2.280519485473633,3.216897964477539,2.874219417572021
19964,Friends,caliste,8,الأصدقاء إلى الأبد نعم، يمكن أن تقول الكلمات، ولكن هل سبق لك أن عنيتها بهذه الطريقة؟ الكلمات تأتي بسهولة ولكن الأفعال لا تفعل، كما عندما يقول المرء ببساطة ببساطة أنها عادة ما تنسى. الصداقة تعطيها خالية من الديون، كما عندما يغفر المرء فإنها تسد الفجوة. الحب والرعاية والتقليص إلى أدنى حد من الأذى، قريباً سوف تشكل صداقة حقيقية.,316,3.403655529022217,3.281986713409424,3.2812509536743164
120311,I am from..,calleigh,8,"أنا من الذكريات السعيدة، الجميلة، الحنونة، المشرقة. أنا من الصفصاف الباكية، والطريقة التي تسير بها الفروع من جانب إلى آخر. أنا من عيد الميلاد والعيون الخضراء. من ليندزي وستيف، أنا من اللطف والرعاية. من ""ابتعدوا عن ذلك!"" و""لا تلمسوا."" أنا من الكنيسة، وذراعي الرب المحبوبتين والمحبوبتين. أنا من يوم الثلوج من يوم السبت العاشر من القرن الماضي، 2003 في الساعة العاشرة من القرن العشرين، 2003 في الساعة العاشرة من القرن العشرين، وفي فطيرة اليقطينة والبسكويت. من الوقت الذي قطع شخص ما إصبعي في الحضانة. اللحظة التي رأيت فيها أخيراً أبي بعد سنوات عديدة. أنا من هذه المؤن، التي ترسم حقيقتي، تلك التي ترسم مستقبلي، المواد الفنية التي تحافظ على حياتي معاً.",729,3.636527538299561,3.359528064727783,3.286240339279175
53327,Love,callum (scotland),8,في الربيع والشتاء انتظرت، تركتني، تركتني، تركتني، لماذا ذهبت، تغيرت، لم تعد تحبني بعد الآن، تلك الوردة قد ضاقت،,342,2.338686466217041,3.561224460601806,2.904515504837036
53328,Love,callum (scotland),8,حبّك لك، نمّي في عنقي المكسور. اسكن مع كلّ نفسي على تلك البقّة. ذرّة الضوء تلك في نهاية حياتي. قبّلنا مرّتين الآن ليس إلى أكثر من ذلك. تركتني. رغم أنّي أحببتك. قطعت منّي مكسورة. دمّ سفك. ما زلت أحبك. من كل قلبي.,280,3.282132625579834,3.584773302078247,3.17940640449524
14963,Little  blue  bird,calpurina,8,ذات صباح استيقظت وبدأ طائر أزرق صغير بالغناء لقد كان جميلاً وصغيراً جداً وأردت أن أبقيه,170,3.831840991973877,3.5074262619018555,3.29144024848938
15322,Me,calpurina hall,8,أَنْفِي أزرقُ. أسناني خضراءُ. أَبْدو مثل lima panan. أَنا جميلُ جداً جداً جداً جداً جداً. صوتي مثل الهيبسسونغِ. كُلّ حولي حُبّ، حُبّكَ.,213,4.156602382659912,3.69141149520874,3.2839667797088623
92714,Invisible,calvin,8,كنت جالسا هناك في اعتقادي تماما كنت تشعر مثل الجزء الخاص بك من EEAK1.5.2 لا شيء، لا شيء، لا شيء، لا شيء. جلوسك على أعلى adestal مع لا أحد حول من حولنا,245,2.836271047592163,3.185603141784668,3.0663766860961914
46795,Remember,cameo,8,تذكروا كل الأوقات التي قضيناها، وليس عندما ساء كل شيء. تذكروا الركوب في مؤخرة الحافلة، كل الرجال قاموا بمثل هذه الضجة. كل الأوقات التي كنا فيها كنا صريحين، لكننا حصلنا على ما سلمناه. حتى يفرقنا الموت، ستظلون دائماً في قلبي.,264,3.2304792404174805,3.3526527881622314,3.231553792953491
75331,The dog,cameron,8,كلبي مجنون في بعض الأحيان هو كسول انه لا يستطيع أكل القمح لأنه لا يستطيع أن يأخذ مقعد,119,3.2476742267608643,3.4650354385375977,3.3076107501983643
75336,rain,cameron,8,عندما تُمطر تُصبحُ رطبةً ثمّ تَخْرجُ الشمسُ,76,3.153985023498535,3.0583648681640625,3.0938527584075928
53206,My Dog,cameron,8,إن أنفه أسود كجزء من الفحم، و هو قصير و سمين بذيل طويل ملتوي. لديه شعر طويل ناعم يتدفق من هنا إلى الشمال، و شعره هو لون شاحب ناعم، و هو أجمل كلب في كل الأرض. و لكن أنا لا أحبه، لقد عض يدي.,283,3.127068281173706,3.445198535919189,3.194642305374145
109153,cameron,cameron,8,ج: lean a:c: lean a a a a a:thaltetic m: at: at: e: e: لاعب رياضي مهيمائي,78,3.632650136947632,3.287442207336426,3.27072548866272
53929,LOVE,cameron,8,الحب يمكن أن يكون سيء الحب يمكن أن يكون الحب الجيد الحب الجيد يمكن أن يذهب بالطريقة التي يجب أن يذهب بها الحب يمكن أن يحدث الحب,156,3.876610517501831,3.6835837364196777,3.3308565616607666
86722,The World,cameron,8,أنا أمشي في الخارج، ولنفسي أعتقد أن مثل كلب مبتل، الأزهار نتنة حقاً. جئت على فاكهة جميلة كما يمكن أن تكون، ولكن كان الطعم غير لائق. أنا أضمن ذلك. أنا أنظر إلى السماء وأرى الطيور العظيمة تغني بشكل مدهش، ولكن غناء الكلمات السيئة. أذهب إلى الشجيرات مع توت توت البنين. ولكن عندما أنظر أقرب أرى أن التوت السم. وكل ما أستطيع أن أقول لكم هو ما يصرخ هذا المكان، أنا لا أكذب عندما أقول أن العالم ليس كما يبدو.,470,2.667574167251587,3.420836925506592,3.044071912765503
