id,title,author,grade,text,char,valence,arousal,dominance
76921,Life,ahan,10,"الهاوية معلّقة، قافلة عاطفيّة. سأقصّه قصيراً. أترك مفكّاً وبياناً. ما هي الطريقة التي يمكن أن أُنهي بها، لكن أتركهم مُخَمَّنين. تشغيل، أسرع، وأسرع. مُحاولة القفز أكثر. الرياح تتحرك. ربما يريدون أن تُنتزع الحياة. نعم! سأفعلها. عانيت بما فيه الكفاية. ""إبتعد عن هنا. إنها مرتفعة جداً. لا تستحق ذلك'. أكاذيب!",498,2.568632841110229,3.592374086380005,3.1502552032470703
117345,An incomplete life,aimee,10,لقد تركتني وحيداً في أعماق البحر لا أستطيع مقاومته في الماء الذي ترونه أنا أعرفكم وأنا لست بمباراة لكن لا تزال هناك خطة سوف تفقس بواسطة القوة للحفاظ علي,675,2.5849194526672363,3.3549728393554688,2.9925358295440674
106440,A  Day in office,aisha,10,أنا هنا اليوم غداً، أنا الآن، لماذا أنا في حيرة في كل مكان. هل أضحك، هل يجب أن أبكي، أنا أجلس في غرفة لو كان هناك ذبابة كبيرة. الأكل، الشرب، الدردشة هو يومي، هذه هي الأشياء التي أتقاضى أجراً عنها.,386,2.794100522994995,3.2942636013031006,2.976839065551758
117888,The Gift Wrapped Heart.,aj,10,ظننت أنه يوماً ما سأكون محظوظاً بوجودها لكن يوماً ما لم يأتي و الآن أنا عالقة مع هدية قلبي الملفوفة,167,2.6931140422821045,3.367527484893799,2.9990384578704834
116924,Our Youth,alajiah,10,نقفز، نرقص، نضحك، بدون رعاية كل واحد منا مليء بالطاقة؛ العمل. لم نكن أبدا وحيدين، أو خائفين. الزهور التي تغسل كاحلينا، تدغدغنا بأوراقها وأوراقها النفاثة. عشب مثل الوسادة والريش، الطيور والحيوانيّات المبهجة. كنا سعداء، لا دموع، لا ألم. شبابنا يتلاشى مثل الدموع الجافة، إنه طائر يطير بعيدا، يتصاعد. عقولنا تغرق في الظلام، ها هي مواقف العقول تزحلق. السعادة تتلاشى، المزيد من الدموع. نحن الآن ندفع إلى القيادة. العقل هو ماضي خفيف، ومستقبل بعيد أُجبر على العمل، في الحب؛ الموت. هناك لا سبيل للعودة، ما لم نجد علاجا. إذا وجدنا السعادة، سنصبح شبابا.,746,3.4263486862182617,3.5535757541656494,3.205193519592285
120877,They Say,alana,10,يقولون أن الحياة صعبة، لكنهم لا يقولون لك لماذا، يقولون أنها ستزداد سوءاً قبل أن تتحسن، لكنهم لا يخبرونك بمدى سوء ما ستؤلم، يقولون أنك ستكون على ما يرام قريباً، لكنهم لا يخبرونك متى، يقولون الكثير، لكن كلماتهم تعني القليل جداً لدرجة أنني لا أعرف اسمي، لكنهم يقولون أنه لا بأس,302,2.712125301361084,3.136072158813477,3.0008983612060547
35128,True Love,alberta,10,هذا هو الحب الذي هو فقط منطقي. ولكن لماذا يبدو سحرياً جداً بينما الوقت يمضي بعيداً؟ بدأت أرى أنك لن تتركني وشأني أبداً. لهذا السبب أنا أؤمن معاً أننا سنبقى. تماماً كما كنا نعرف عندما التقينا في أيار لا يبدو تماماً مثل أمس عندما أخذت يدي وقلت دعنا نلعب الآن حبنا إلى الأبد ينمو مثل نهر بري يتدفق الآن نحن نعلم أن هذا الحب ليس فقط شهوة لأنه قد أصبح ضرورة. منذ أن أخذنا هذه الرحلة رأينا الكثير من الضوء الآن حياتنا تبدو مشرقة جداً لأن هذا الحب يمكن أن يكون صحيحاً فقط.,553,3.7555763721466064,3.677091836929321,3.315535306930542
35129,Why Ask Why?,alberta,10,أنا أقول لك أنا أحبك أنا حقا أهتم بك وأنا سأكون دائما هناك من أجلك. لذا أخبرني لماذا تسأل لماذا؟ هل كلماتي لا تكفيك؟ هل أنا لا أرقى إليك؟ أنا فقط أحب وأقدرك لذا أخبرني لماذا تسأل لماذا؟ بالنسبة لي أنت الأفضل فقط هل أنا مجرد حشرة؟ أم أنك تعطيني اختبار؟ لذا أخبرني لماذا تسأل لماذا؟,351,3.087891101837158,3.4936251640319824,3.2651312351226807
115898,Start Over,alex,10,في البداية، 90 درجة يقفون معاً، شريط، جانب مزدوج مثل عملة، في كل مكان. كل شيء معلق مع سهولة، باستثناء أجهزة التحكم في المحركات التي هي. أربعة منها قديمة، اثنان جديدان، أنها تهزأ بي. مسامير حمراء، ومسامير سوداء رأيتها، ولكن الآن هناك أخضر وأبيض أيضاً؟ كل شيء على طاولتي، ولكن مخبأ في نفس الوقت الذي تترك فيه الأسلاك,898,2.864685297012329,3.160924434661865,3.16243052482605
88856,Summertime,alex,10,"""الفكرة تجلب الفرح"" ""الفرح وجود الدفء في كل مكان حول الظل"" ""كون المهرب الوحيد"" ""الذي يسترخي من قبل بركة"" ""المياه التي تغمر الأطفال الذين يلعبون في ليلة الشارع""",195,3.9716508388519287,3.5625154972076416,3.313476085662842
43229,My Dragon,alex,10,لدي تنين أعلم أنكم ستشكون في ذلك لكن ببساطة تعريف التنانين يتم رميه خارج تنين هو مخلوق ضخم بحجم منزل لكن بعض التنانين بحجم فأر,293,3.092571258544922,3.08687162399292,3.203687906265259
76894,All of the Above,alex,10,في يوم الاثنين ساعتين من النعمة فن سلسة في الوتيرة الكلاسيكية على يوم الثلاثاء ساعتين من الحركة النزوية التي تم القيام بها لإغواء الأطراف في يوم الأربعاء ساعتين من تصوير,449,3.6356663703918457,3.4033679962158203,3.3150827884674072
41010,Lost,alex,10,عندما يضيع كل شيء سأظل واقفاً عندما يذهب كل شيء سأسير لوحدي عندما يُدمر كل شيء سأشرق مثل قمة الضوء عندما يُفقد كل شيء عندما يُستعاد كل شيء,372,2.976595640182495,3.407864570617676,3.142421245574951
120547,Poems,alex,10,القصائد هي قصيدة مدهشة هي حزينة يمكن أن تكون حقا فاشلة أو أنها يمكن أن تكون رائعة حقا لديهم كل التكرار الالوان الالوان القرمزية القرنية القرنية وااو! على اوماتوبويا اوووووووووووووووووووووووووووووووووووووووووووووووووووووووووووووووووووووووووووووووووووووووووووووووووووووووووووووووووووووووووووووووووووووووووووووووووووووووووووووووووووووووووووووووووووووووووووووووووووووووووووووووووووووووووووووووووووووووووووووووووووووووووووووووووووووووووووووووووووووووووووووووووووووووووووووووووووووووووووووووووووووووووووووووووووووووووووووووووووووووووووووووووووو!,346,3.8056561946868896,3.875692367553711,3.377926826477051
108139,The fight for life,alex,10,لا يهم ما أفعله مهما كان المكان الذي أذهب إليه أترك طريقاً من الحطام خلفي لا يمكن لأحد أن يجتازه أحاول أن أكون لطيفاً أحاول أن أكون حذراً لكن في كل مرة أظهر كل شيء,551,2.3771259784698486,3.1879706382751465,2.902945280075073
102227,Poetry Is so Boring,alex,10,أجد الشعر مملاً حقاً منذ القيام بهذه المهمة التي كنت أستكشفها منذ قراءة الشعر الذي أجد نفسي أشخر به هل هو ممل أم أنا؟ نعم إنه ممل، أفضل أن ألعب ويتي وأجد الشعر مملاً حقاً.,226,2.498155117034912,3.1411049365997314,2.9594314098358154
42542,Beautiful &apos;02,alexander,10,لم يكن علي أن أفعل شيئاً غبياً جداً جداً لا عودة إلى الوراء كانت كلماتي الدقيقة الشعور السعيد الذي أعطيتني إياه شعرت به,289,3.5143966674804688,3.788508892059326,3.398369073867798
115932,A Drowning City,alexandra,10,بينما يستقر الثلج على أرض المدينة، فإنه يستيقظ فجأة بالمصافحة. n t t t t t t a t t t t t t t t zake. آلاف من البلورات البيضاء تطفو حول المشهد المجيد ، وتنزل ترفيهيًا إلى الأرض مرة أخرى ، بطانية من السعادة ، لحظة سحر ، تدمر ببطء في ثوان. الناس خائفون ، المدينة هادئة. كل شيء عادي مرة أخرى. عالم كامل أبيض داخل كرة من الزجاج النقي ، على قاعدة مزدحمة ، يجلس على ارتفاع كبير قديم ، صديء ، خشبي ، يتألق مثل زوج من العيون الزرقاء. مجموعة من الكرات تصبح مملة ، مغلفة في n ttrgeme. t nather. smout. ذكريات من ماضي طفولة ماض مجموعة سوف تستمر دائما.,753,3.308967113494873,3.3638486862182617,3.165692090988159
115949,Memories,alexandra,10,ذكريات ملتقطة تحدق في وجهي مرة أخرى من هذا الكتاب من صور ذكريات أيام البحيرة والقلعات الرملية من الإبتسامات السعيدة وضعت ضد السماء الزرقاء ذكريات السماء,494,3.685101985931397,3.3890509605407715,3.2742648124694824
115950,Words Wound,alexandra,10,هي أساس كل شيء، لبنات البناء التي تُصنع منه كل الكلمات الأخرى تؤثر على أحلامنا، شخصياتنا يمكن أن تجعل أو تكسر الحياة، الكلمات المنظورة التي يمكن أن تجعل أو تكسر حياة شخص ما حلم ما التغيير الذي ستجده في داخلك إذا لم تسمع أبدا الكلمات,474,3.201492547988892,3.287786960601806,3.2414867877960205
115951,Inquiry,alexandra,10,437 سؤالاً كل يوم، يعيش طفل مع عقله يُكسر عقله مجاناً لكل فكرة خيال كم عدد الأسئلة التي طرحتها اليوم؟ وما هو نوع الأسئلة التي طرحتها اليوم؟ وما هو الوقت؟ وما هي درجة الحرارة في الخارج؟ وما هي الأسئلة الغامضة التي يطرحها الأطفال؟ وما هي الأسئلة التي يطرحها الأطفال الذين يطرحون أسئلة تمد حدود المعرفة البشرية ويفكرون في أشياء لا يجرؤ البالغون على أن يحلموا أشياءاً تتجاوز حدود الإبداع، ويسأل طفل في الرابعة من عمره ما هذا؟ لأنهم لا يخشون أن يحاكموا على جهل,717,3.190901279449463,3.241168975830078,3.21446180343628
85768,Memories of you,alexandria,10,ذكرياتكم لا تزال في رأسي. ذكرياتكم كما متم في فراشكم. ذكرياتكم التي ستكون ممتعة، لأن اليوم الذي أموت فيه سأراكم في السماء.,177,3.42085599899292,3.37906813621521,3.213383436203003
85771,Thinking of you,alexandria,10,التفكير فيك بقدر ما حاولت التفكير فيك في اليوم الذي مت فيه ذكرياتك لا تزال في رأسي,170,3.3251123428344727,3.357340812683105,3.202847003936768
85860,Memories,alexandria,10,ذكرياتك لا تزال في رأسي. ذكرياتك كما مت في سريرك. ذكرياتك التي ستكون سارة، لأن اليوم الذي أموت فيه سوف أراك في السماء,176,3.427597522735596,3.3884501457214355,3.222315549850464
85861,Thinking of you,alexandria,10,فكر فيك يوم ولادتك. فكّر فيك في كل الاوقات التي قضيناها. فكّر بك في اليوم الذي حاربنا فيه احيانا. فكّر بك في الوقت الذي اخذتني فيه الى لا شيء. فكّر فيك في الازمنة التي كانت سارّة. والآن انظر اليك. كنت ملاكا في السماء.,271,3.883222818374634,3.568206787109375,3.33362364768982
85864,My imaginary sister,alexandria,10,من الممتع ان تكون مع اختي التخيلية. اختي التخيلية ليست من يعبث معها. اختي التخيلية هي فتاة رائعة واحدة. لان اختي التخيلية هي الافضل في العالم.,176,4.062709808349609,3.606579303741455,3.3765785694122314
85863,Stress,alexandria,10,قد يكون الإجهاد ضاراً بطرق معينة. قد يضعك الإجهاد في ألم شديد السوء. قد يكون الإجهاد شيئاً يمكنك التغلب عليه لأن الإجهاد شيء غير ممتع جداً.,180,2.573085308074951,3.1254212856292725,3.0613958835601807
85865,Pain,alexandria,10,الألم هو شخص أطلق عليه النار بسلاح الألم هو شيء يحصل عليه كل الناس لأن الألم شيء يقلقك حتى الآن,168,2.221038341522217,3.267838954925537,2.936882734298706
85766,Diamond,alexandria,10,الفتاة الماسية قوية، ونحن دائماً ننسجم، الفتاة الماسية رائعة، كلنا نعرف أنها ليست حمقاء، الفتاة الماسية دائماً معي، كلانا جميلتان، الفتاة الماسية محبوبة، لأن لا أحد يستطيع إيقافها.,204,3.669497966766357,3.3978731632232666,3.3358161449432373
24063,My dad is cool,alexis,10,أبي لطيف أن أبي رائع أن يوصلني ويصطحبني من المدرسة نذهب إلى أماكن معاً مثل الأفلام والمتجر لا يوجد ما نقوله عن أبي لكنه رائع جداً,185,4.0048675537109375,3.551786422729492,3.3054006099700928
115891,Tree of Life,alexis,10,أنا أسمع رنين السحر. أرى السعادة المعروضة على وجه أمي. احتفال كبير، الفرح يشع. حياة الرجل الصغير الذي يأويه إنسان آخر، بدأت أخيرا. حياة أبي الآن تستمر في الازدهار، مثل زهرة في الربيع. كان في السلاسل لفترة طويلة، و كان يُمنع من الأشياء التي يحبها. كما لو كان سجينا. قتال بعد قتال، أصبح أخيرا حرا. بمجرد أن أصبح حرا، كان الاحتفال مطلوبا. كان السوار دائرة الحياة، بينما كانت السحر شجرة الحياة، احتفال حياة جديدة، والحياة القديمة مستمرة.,589,3.838924169540405,3.6499898433685294,3.3562610149383545
120303,His Imperfections,alexis,10,لقد كانت عيناه هي الخضراء العميقة للحقول التي نحتلها فيها، بنية، مثل تربة الأرض، زرقاء داكنة، مثل السماء والمحيطات التي تحيط بنا. على الرغم من أن واحداً منها بدا حقلاً أكثر من التربة، أرضه، عيناه الخبيثة كانت فريدة، واحد أصغر قليلاً من الآخر. ابتسامته كانت فكرة عميقة، الطريقة التي انحنيت بها وشعرت بالتوتر عندما ظهرت الزوايا. الطريقة التي كان للغطس في شفته قصة ليرويها. وجهه كان من نقائص الكمال. كل شيء كان عيباً، كان ما جعله يستحقه.,947,3.5673975944519043,3.401405334472656,3.260680675506592
115387,Seasons,alexis,10,في الشتاء أشتاق إلى ما أشتاق إليه، أشتاق إلى سُماح الشمس والغوص في الأمواج على الشاطئ. أشتاق إلى الرياح تركض عبر شعري، وأتوتر الحياة الحرة. في الربيع أفتقده عندما لم يكن المطر مطراً كثيراً. عندما لم أكن مضطراً إلى حمل حقيبة من الأنسجة في كل مكان أذهب إليه. وعندما لم تهدد النحل بلدغني وبقيت الحشرات خارج عيني. في الصيف أفتقد الثلوج البيضاء النقية وفرحة الكريسماس. لا أشعر بالتكثف في العرق أسفل جبهتي. وشعري لا يكون هشاً ونادراً في الرطوبة في الخريف أفتقد القفز في البركة ولا في المدرسة. سأستعيد الطقس الأكثر دفئاً في لحظة. أفتقد أشعة الشمس والليال الطويلة، والعشب الأخضر النابض بالحياة، والألوان الجميلة للأزهار. تأتي الفصول وتذهب. مثل ورقة تحرق النار إلى رمادها قبل أن تعرف.,839,3.3743741512298584,3.339977741241455,3.208045482635498
36865,Angel Wings,alexis,10,يأتي الملاك إلى أسفل ويأخذني مرة أخرى معك كل هذا يذهب بعيدا عن المساعدة لجعل لي تختفي العالم الذي تم خلقه قد تغير من خلال سنوات عديدة الملاك أنت لا تفهم اليوم يوما بعد يوم... ... البعض منا تصلي كما لو كانت الأمور حقا ستعمل تغير بعض منا فقط تستخدم إلى الأشياء السيئة أنا لا أريد أن تكون واحدة منها... ... لذلك الرب يأخذني معك تحت جناحي ملاكك.,810,3.151188373565674,3.44641637802124,3.198326349258423
33838,My little friend,ali,10,لديّ صديقة صغيرة، تعرفون أسمها لأنّها محبوبة من قبل الجميع وتحبّهم بنفس الطريقة، إن تشاجرنا يوماً ما، لا أعرف ما سأفعله لأنّ أعزّ صديقاتي وأعزّ صديقاتي سأكون ضائعاً إن فقدتك!,216,3.4338648319244385,3.673165082931519,3.28757119178772
31408,Guidence,ali,10,على الطرق المظلمة عندما كنت أسافر كان قلبي يصرخ باستمرار يصرخ هناك شخص ما خلفي يمشي شخص ما أو شيء ما يطارد خطوة بخط خطوة,653,2.7021424770355225,3.4176580905914307,2.971017599105835
31411,Guidence,ali,10,على الطرق المظلمة عندما كنت أسافر كان قلبي يصرخ باستمرار كان يصرخ هناك شخص ما خلفي يمشي شخص ما أو شيء ما يطارد خطوة بخط خطوة,594,2.51814079284668,3.542107582092285,2.841859102249145
112216,Puzzle,alina,10,الحياة هي أحجية، حيث يجب أن تتلاءم القطع معاً أحياناً نحاول أن نضعها معاً ثم ندرك أنه ليس المكان الصحيح,292,3.255509853363037,3.2368311882019043,3.2303478717803955
111474,Have You?,alix,10,هل سبق لك أن رأيت شروق شمس؟ مد ذراعيه عبر الأفق الكئيب يرسم العالم بألوانه عمى جميل. هل سمعتم شروقا. هل سبق لك أن سمعتم دعوة لكم الى النار,664,3.532175302505493,3.5112125873565674,3.2030415534973145
25759,Icarus,allison,10,(ب) أن تنظروا إلى هذه الفرصة غير المفترسة (يمكن أن تغربوا عن وجهي! لا تخذلونني أبداً!,1701,3.362905979156494,3.639204978942871,3.295419931411743
25760,Flight of the Phoenix,allison,10,القليل من المزاج داخل مجموعة كبيرة من العمل الشاق الذي لا تعرفونني جيداً جداً - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -,846,3.026909351348877,3.366743564605713,3.211264371871948
85855,Creepy Halloween,ally,10,في الهالوين، الهلوية تجعلني أريد أن أصرخ وأنا أصرخ وأتسلل لأصدقائي يقولون أنه مسكون عندما تخرج الساحرات من أجل نظرة خاطفة,390,2.9751667976379395,3.6067147254943848,3.11265516281128
86349,Colorful Lego Castle,allyson,10,لنبني قلعة كبيرة من أجل الرب سنملأها بطبقات محدودة من الياقوتات الذهبية التي سنغنيها,125,3.527398109436035,3.3177525997161865,3.334251642227173
84549,Wake Up! Bathtub!,allyson,10,"لقد ولدت من جديد. الشمس تتألق من خلال شراشف بلدي. لتحيي لي يوما جديدا؛ تقول ""مرحبا"" يعطيني شعورا دافئا لا يمكن أن يقاوم",367,3.883871793746948,3.705331325531006,3.3607165813446045
25738,All About Love,allyson,10,الحب هو الحب الصبور هو حقيقي هنا قصيدة كتبتها لك الحب نقية لذا ابقيها الحب الحقيقي,192,4.314519882202148,3.872689247131348,3.404930830001831
25778,Friends and Foes,allyson,10,حتى الاصدقاء باسم كن. الاعداء معك حتى النهاية. حاول ان تصلح كصديق صالح. الوقت قصير صدق ما تستطيع. الاصدقاء معك حتى ينتهي الوقت.,221,3.251678705215454,3.2029051780700684,3.2222163677215576
114115,The Picture,alma,10,هناك هذه الصورة التي يمكن أن تتحدث عن كل مني وبينك تبدو سعيدة جداً مع ابتسامة تصل إلى طرفي خدي. تبدو سعيداً ولكن بطريقتك الخاصة. رأسك مرفوع عالياً، وحاجباً للأعلى، وذراعك حول خصيتي. هل هو حب أم هو هاجس؟ لا أعرف أنه مضى وقت طويل منذ آخر مرة وضعت فيها ذراعك حولي. هناك هذه الصورة التي يمكن أن تتكلم آلاف الكلمات هي مني ومنك,1144,3.4842443466186523,3.5647878646850586,3.1634771823883057
112040,Mosquitoes,alpona,10,أيها الناس، الكثير منهم، الكثير منهم! proboscis قاسية مثل جذعهم. من الأفضل أن تدعوهم باسمهم العلمي - cuilicida واحد يكفي لتخريب يوم شخص ما! a file proport، حقاً، الذي يمكن أن ينجو في عشب أو red. quiles، anopeeles، adies- كثيراً جداً جداً جداً! وجدت بشكل خاص في المطر. تذكروا، هناك الكثير من الmansonia، kimiya، mayaya هي بعض من الأربعة الشهيرة. يمكنك عد أكثر من الرذائل من الفضائل، لدغة مباشرة واحدة سوف تسمح لك. الذكر هو نباتي بينما يتغذى على أوراق، الإناث غير نباتية كما أنها تعض ثنية خارج الأكمام! أنها مرهقة، مرهقة، مزعجة، مزعجة أوه! أنا منزعجة جداً جداً للتفكير في كل المجاملات القادمة! يا إلهي، لقد واجهت مع بعوضة مرة أخرى بينما أجلس لتخفيف نفسي عن الألم. لدغة واحدة ستكون تكرارات متلاحقة على وجهي ستجعلني أبدو مثل البغلة. صلوا، أوقفوا هذا الوحش لتسمح لي بالتخلص من هذه الليلة على الأقل!,895,2.801075458526612,3.3891756534576416,3.141284227371216
20780,I am..,alysia,10,أنا فتاة حساسة تضحك في كثير من الأحيان أتساءل ما الذي يراه الناس في لي... ... أسمع مستقبلي قادم... ... أرى الناس الذين يكبرون بعيدا جدا... ... أريد أن أكون أقرب إلى الله... ...,615,3.3030409812927246,3.4353036880493164,3.138559579849243
94919,A Beautiful World,alyssa,10,كما أجلس هنا و أنا أُشاهد الأشياء البسيطة التي رأيتها من العشب الأخضر المتدفّق و الأحجار التي تتخلّل بسلاسة، إلى الجاى الأزرق الأزرق,329,3.789679765701294,3.4994916915893555,3.339325189590454
45067,Smile,alyssa,10,أنتظر كل يوم لأشاهد تلك الإبتسامة المميزة التي تعطيني إياها لأتوقع اللحظة القادمة التي سأراك فيها وسأجعل كل أحلامي تتحقق يوماً ما,267,4.069095611572266,3.807464599609375,3.3688879013061523
48161,SMILE,alyssa,10,أنتظر كل يوم لأشاهد تلك الإبتسامة المميزة التي تعطيني إياها لأتوقع اللحظة القادمة التي سأراك فيها وأجعل كل أحلامي تتحقق يوماً ما,266,4.110315799713135,3.83760118484497,3.381459474563598
22319,The Misty Path,alyssa,10,المسار هو طويل وضيق كما يذهب إلى ما وراء البوابات، من خلال الغابات المليئة بالخضرة الدائمة. أقف، كما أتأمل. على علامات الحياة الجديدة، تذكير لنا من ارتفاعنا. المسار يتوقف عند حافة جدول، كما نتوقف عندما نحن مشوشون ومتشابكون في الحياة. لأننا لا ينبغي أن نخاف، الله في جانبنا. الجانب الآخر هو مثل انعكاس سيء لا نريد أن نراه. لذلك أتوقف عند نهاية المسار الضبابي في الجدول، وأصلي صلاة قصيرة، لأنني شاكر على هذا الجانب.,507,3.291949987411499,3.248665809631348,3.193915605545044
115919,One Small Fist,alyssa,10,كل لحظة من الماضي تلعب دوراً كبيراً على من أنا اليوم. والأشياء التي أتذكرها، الأشياء التي لا أتذكرها لم يكن لها جميعاً تأثير صغير تحول إلى شيء كبير. وبما أني ما زلت أعيش على قيد الحياة أعلم أنني أريد أن أؤثر، وأؤثر على نفسي، وأؤثر على الآخرين، وعلى العالم. ومع معرفة هذا يجعلني أعيش حياتي كمثيرة للاهتمام ومثيرة قدر الإمكان. ومع هذا، لن أموت اليوم ما زلت أترك يدي في قبضة صغيرة.,593,3.503899097442627,3.5267436504364014,3.32708477973938
106478,Dream,amanda,10,لا تريح رأسك أبداً إلى أسفل إلى النوم، واغلق عينيك وها أنا أنت تحلم، تحاول الهروب من الحياة وما يبدو عليه، العقبات التي يمكن أن تراها،,952,3.174483299255371,3.394435405731201,3.2123379707336426
76117,The Heart,amanda,10,ما هذا الذي نشعر به؟ الفرح والألم اللذين نتعامل بهما. يجب أن نشعر، لماذا لا يكون الجميع على ما يرام، بدلا من الأشياء التي تضر بالسكن. بالحب والحرب كل شيء يبدو عادلا. هذه هي الأشياء التي يجب أن نهتم بها.,217,2.9369044303894043,3.27176284790039,3.095719575881958
97029,School can be cool,amanda,10,المدرسة يمكن أن تكون باردة إذا كنت لا تتصرف مثل مدرسة غبية يمكن أن تكون باردة عندما تتبع القاعدة لذا رجاءً لا تكن قاسياً لأن المدرسة يمكن أن تكون رائعة,146,3.1634583473205566,3.3105742931365967,3.381067514419556
103946,Dreamer,amanda,10,لا يمكنك أن ترى الحالم في داخلي لا يمكنك أن تشعر بالرغبات حقيقية جدا لا يمكن أن تعرف الأماكن التي أذهب إليها لا يمكنك أن تجد الطريق إلى الليل,191,3.584764242172241,3.630969285964966,3.2137529850006104
101120,&apos;&apos;christmas&apos;&apos;,amanda,10,أطفال عشية عيد الميلاد متحمسون لليوم التالي الأسرة المجتمعة معا كل شخص يستيقظ يصل يركض أسفل الدرج، ينظر تحت الشجرة التي يفتحون هداياهم,206,3.929560899734497,3.613892555236816,3.350532293319702
34430,The Best Brother,amanda,10,لم أكن أعرف كم أحببتك حتى الآن، عندما كنت على وشك أن أخسرك. لقد مررنا بالكثير من الأشياء معاً، أرى الآن لا أريدك أن تذهب، ليس أبداً. لقد عاملتك بشكل سيء جداً لفترة طويلة. عندما كان كل ما فعلته هو حبك لي،,1057,2.581860542297364,3.468068122863769,2.986616373062134
39602,ROSE,amanda,10,و أحبّهم، و أحبّكِ الكثير من الحبّ (أماندا) سأفتقدكِ يا أمي، (كيفين) و (كلوي),142,4.281641960144043,3.6807122230529785,3.253798484802246
31366,It Would Be So Wonderful,amanda,10,سيكون من الرائع جداً لو كنت أنت الشخص المناسب لي. لو كانت عيناك هي التي ولدت للنظر في مستقبلي ورؤية مستقبلي. لو كان صوتك هو الصوت الذي صنعته لسماع وسماع حياتي. لو كانت شفتاك هي التي خلقت لتقبيلها وفي كل مرة تتوهج في نفسي. لو كان جسدك هو الشخص الذي كنت أزينه للمداعبات والتمسك في الليل بينما نحمي بعضنا البعض من كوابيسنا ومخاوفنا ببساطة بتلك اللمسة. إذا كنت أنت نفسك الشخص الذي أنا مقدر لي أن أحبه إلى الأبد، النصف الآخر مني، نفسي. ألن يكون رائعاً؟,550,3.798884153366089,3.734945297241211,3.300670862197876
103415,Another Day,amanda,10,لم يكن لي قط كل شيء، ولكن بعد ذلك ذهبت وكسرت سقوطي أنت التقطت لي حيث سقطت أنت دائماً تبتسم أبداً لا يمكنك أبداً - - - - - - - - - - - - - - - - - - - - - - - - -,700,3.602607011795044,3.532029151916504,3.250290870666504
23285,A Good Friend,amanda,10,بالنسبة لي أنت صديق جيد، وأنا سأكون هنا من أجلك، من الآن حتى النهاية. لا يوجد شيء لن أفعله من أجلك، لا توجد مخاطرة لن أتحملها، وأريدك أن تعرف أن حبي ليس مزيفاً. أنا أحب الوقت الذي نقضيه معاً، وأنا سأكون صديقاً جيداً لك، من الآن وحتى الأبد. أحبك من كل قلبي، عرفت أننا سنكون أصدقاء جيدين من البداية. أنا أفتقدك عندما نفترق، أحلم بك عندما أنام،,639,3.783602476119995,3.574650287628174,3.3495118618011475
76829,A different name,amanda,10,مع وجه غريبه يسبح بنعمة ليختبأ ويصنع بيتا جديدا. والآن يكون وحيدا. مستقلا الآن يصبح. لا يكون فيّ بعد. خرج من ذلك الباب المزدحم.,260,2.630956649780273,3.2521629333496094,3.0028297901153564
76830,Money,amanda,10,هل تستخدم المال من أي وقت مضى للخير فقط. أو هل تسرق المال وتضعه تحت غطاء محرك محرك السيارة؟ هل تتساءل أبدا لماذا لا يمكننا شراء كل شيء مجانا؟ حسنا لأن اسمحوا لي أن أقول لكم شيئا، المال لا ينمو على الأشجار.,220,2.62067985534668,3.255378484725952,3.193499565124512
87285,Band,amanda,10,هذا الصباح استيقظت، استيقظت، ارتديت ملابسي، أنهيت واجبي المدرسي، ونظفت أسناني، ووضعت على سترتي الجديدة. ذهبت خلال اليوم دون أن أكسر ابتسامة. ثم كانت نهاية اليوم، الدورة السادسة. هذه الفرقة الحزينة جاءت بدون تأخير. بينما أنا مشيت إلى فالهالا، لم أستطع أن أطيق الانتظار. وصلت إلى الصف، وحصلت على الساكسفون الخاص بي. جمعته، ووضعته،,730,2.935434579849243,3.3192477226257324,3.1871767044067383
51862,Major,amber,10,كلب أسود، إعصار، مصفاة لعبة، آكلة ثلج، آكلة أحذية، كم أتمنى لو كان هذا الكلب الأسود دائماً معي,168,2.805367946624756,3.336020946502685,3.056556940078736
22033,Happy,ame,10,ذات يوم استيقظت كنت سعيداً كجرو كنت سعيداً جداً لم أكن غاضباً جداً عندما رأيت ديك رومي كان رائعاً جداً عندما رأيت أرض من الصعب أن أكون ودوداً مع زبدة الفول السوداني و الجيلي,207,4.097414493560791,3.821748733520508,3.3466906547546387
103757,Eyanna is the Qeen,amiya,10,الملكة الملكة الملكة الملكة ما هي الملكة التي هي ملكة هي مُتَبْتُو وما هو اسم الملكةِ اسمُها ايانا هي غنية ولا ملكة أفضلُ مِنْ واحدة ومارسيل كَانَ الملكَ,167,3.337299108505249,3.1800928115844727,3.276860475540161
112039,Rules of the Dictators of Education,ammon,10,"ويُطلب من خمسة عشر شعوراً قسرياً أن تكون محاكاة أدنى من ذلك مفروضة على تدريس التدريب. ومن الأفضل أن تبدأ المفاهيم غير الطبيعية الضرورية لحرية المستقبل، بعد فقس هذه الأفكار هنا، في جلب ميداليتي، التي تعني ""التطور"" من الناحية الفكرية.",253,2.837776660919189,3.175992250442505,3.226282358169556
94954,If I Had...,ana,10,لو كان لدي منزل مصنوع من الحلوى لأخذت قطعة من الحلوى ولعقته ولعقته حتى يزول كل شيء لو كان لدي منزل مصنوع من الحلوى,330,3.2154669761657715,3.4681591987609863,3.244626998901367
