id,title,author,grade,text,char,valence,arousal,dominance
87044,life,seth,6,الحياة مثل طريق طويل و طويل و مظلم لكن يمكننا أن نتجاوزها إذا كان لدينا عائلة و أصدقاء و إله,94,3.1252858638763428,3.225452423095703,3.177802801132202
87056,My soul,seth,6,نفسي كالنار المستعرة التي تحترق في أعماقي. تحرق ثقباً في داخلي يقذف فينيقاً حارقاً يخرج مني,121,3.293309211730957,3.551020860671997,3.191239356994629
46980,A Game of Hockey,seth,6,المعجبون يصلون إلى رؤية لعبة الهوكي. يأخذون مقاعدهم، كما يذهب الفريقان إلى الخارج على الجليد. الكركند مسقط بلا حدود، وتبدأ اللعبة. هناك طفرة من الألوان عندما يبدأ اللاعبون بالتزحلق صعوداً وهبوطاً على الجليد بسرعة مثل الضوء. يلقى القرص في منطقة الفريقين المتخاصمين. وسرعان ما تجمع المعارضة القرص، وتبدأ بالتزلج خارج منطقتهم. فريقنا يتزلج عليهم مثل القطار، يرفض التوقف. إنهم يأخذون القرص من تمثال أحد اللاعبين ويدخلون المنطقة. يتشكل المثلث ويرتد القرص من عصا واحدة فقط ليصطدم بعصا أخرى فقط. ثم يصل إلى النقطة، ومن يطلقها. ويصرخ الصقر في الألم بسبب شدة ضربه بمزيج من الألياف والشريط. فجأة، كلهم يذهبون إلى الحركة البطيئة.,1581,3.275969982147217,3.433400630950928,3.2342443466186523
115001,Soccer,seth,6,كرة القدم ممتعة جداً، لكن في نفس الوقت عليك أن تحب الركض، كرة القدم مجرد لعبة، لذا لا تكون مهينة، لكن عندما تلعب فقط كن شجاعاً، قد يعتقد البعض أن كرة القدم سخيفة، لكن عندما تجربها لن تفكر بنفس الطريقة،,338,3.366295337677002,3.362741231918335,3.378545045852661
18040,Sleepy Weepy,seth,6,نَعَمْ نَيْمًا بَكِيًّا نَامًا فِي فَرَدٍ. وَلَمْ يَسْتَطِيعْ أَنْ يَفْقَى نَائِبًا نَائِمًا يَبْكي ثانيةً.,131,2.237879514694214,3.2381088733673096,2.8462893962860107
46951,The Night,seth,6,الليل ليس مشرقاً إنه مظلم كالفارس لن يتحول إلى مشرق بدون قتال يأتي بمنظر واحد دائماً يتصرف بشكل صحيح تماماً مثل متوسط الليل,269,2.8863272666931152,3.2338531017303467,3.136027574539185
63007,Emotion,shad,6,سعيد، سعيد، سعيد، مجنون، مجنون، حزين، حزين، حزين، موسيقى سعيدة، متعة، أصدقاء، أصدقاء، أصدقاء سعيدون، أصدقاء، ألعاب، تي.,149,3.296338081359864,3.370358943939209,3.157733678817749
109293,Baseball,shad,6,"""البيسبول"" هي متعة في الشمس التي يمكنك أن تكون فيها مع كل أصدقائك البيسبول هي رياضتي المفضلة التي تحصل على مواهبي و أفضل مواهبي",179,4.03192138671875,3.635941982269287,3.450396776199341
52185,Life Is like acandle,shade,6,كم من الوقت نحصل عليه؟ من أجل عمل أنجز قبل فوات الأوان، ومن أجل الحياة إلى المصير,154,2.725669860839844,3.1033377647399902,2.9390363693237305
38298,Peacheetah,shaeka,6,الخوخة تدور. عندما يدير معدته تلمس الأرض. انه ناعم مثل الوسادة. انه سريع مثل البرق. يندمج مع النباتات ومن الصعب أن نرى قليلا.,183,3.246316909790039,3.3420724868774414,3.1518754959106445
31384,Brokenheart,shahad,6,لم يكن لدي خيار سوى أن أصرخ ربما لو تركت كل شيء هناك سيكون هناك سعادة قلبي المكسور المليء بالحزن الذي اموت معه لأنني جعلتك تخاف من كل الأحلام التي تمنيت أن تكون هادئة,522,2.63900113105774,3.3895859718322754,2.9839959144592285
31375,Tears of life,shahad,6,أريد حياة مع القليل من البكاء والمزيد من الضحك أريد فقط الأشياء أن تكون أفضل لا أريد أن أبكي بعد الآن,431,2.401107788085937,3.624116897583008,2.980585813522339
112516,Dark knight,shahan,6,ذات مرة كان هناك فارس أسود كان يعرف من يجب أن يثق به لكنه كذب كذب كذب على عائلته كذب على الملك والملكة كذب حتى مات ووفاته كذب كذب كذب كذب كذب كذب كذب,385,2.773906707763672,3.3330092430114746,3.134744167327881
112514,Black prince,shahan,6,كان هناك أمير أسود يمشي يمشي، يمشي في العالم المظلم ذهب إلى العالم المظلم,194,3.1295223236083984,3.368049144744873,3.2032346725463867
112534,Black knight,shahan,6,ذات مرة كان هناك فارس أسود يتهم بالظلمة من فوق. ذات مرة كانت ليلة سوداء كان يصوم كالسماء كالرباب والشجاع والشجاع والجريء. ذات مرة كان هناك فارس أسود كان قديرًا كالثعلب الخبيث الذي حكم العالم كله كالإله .,267,3.1606035232543945,3.335535049438477,3.178924322128296
100271,Wind,shaharyar,6,الرياح تَحْمرُ الريحَ تَنْفضُ أحياناً تَزِيرُ الآخرينَ تَرتفعُ عالياً في الغيومِ الريح تَسْبحُ في النسيمِ الريحِ تَعطيني لا شيءَ أَكْتبُه!,162,2.932497024536133,3.612999200820923,3.185787439346313
100280,Mo;rning,shaharyar,6,لا يا سيّدي، هذا يضرّ بآلامها المؤلمة التي تجرؤ على منح هذه الوظيفة لرجل مُتساوٍ فقد لتوّه حياته أو حياتها.,198,2.2370734214782715,3.521549224853516,3.131434679031372
116495,Happy New Year,shaheryar,6,في عام 2016 تقريباً هنا! سوف تحدث التغييرات، بالنسبة لك و نظرائك سوف تنتشر في جميع أنحاء العام الترحيب بالسعادة والكثير من التشجيع الجميع سيكون لديهم تغييرات مفاجئة إذا كانت سلبية هناك تبادلات! على كل سحابة هناك,637,4.016329765319824,3.775149345397949,3.4026269912719727
113384,Football,shahmeer &amp; shahjahan,6,إنها أفضل لعبة للصحة، إنها اللعبة الأكثر تكلفة، إنها اللعبة الأكثر تفضيلاً.,180,3.4778151512146,3.2938232421875,3.274230718612671
113379,FOOT BALL,shahzain&amp;bilal and yousuf,6,أنا أحب لعبة كرة القدم التي يجب أن نلعب فيها بقوة إنها لعبة تمر للقيام بالهدف إنها لعبة عمل جماعي يمكننا أن نصاب بإصابة أثناء لعب هذه اللعبة,165,3.41966199874878,3.3013033866882324,3.3197546005249023
113321,The Living Legend,"shahzain,saad",6,ليس كافياً، (كريستيانو رونالدو) يقول، لأنه يتحسن، مع ممارسته كل يوم؛ حتى نهاية العالم، سيكون (ك7) أفضل، لأنه يستطيع النجاح بسهولة، حتى أصعب اختبار لكرة كرة القدم؛ اللعب مع مجنون الحقيقي الحقيقي، كان دائماً في مصيره، لكنه لا يزال قادراً على العودة إلى (مانشيستر متحداً)، لأنه لم يفت الأوان أبداً؛ في قائمة أفضل 10 لاعبين,748,3.3662900924682617,3.340317249298096,3.334168195724488
50713,Sneezes,shai,6,استمع إليّ بينما أنا عطس أطفو في الهواء أشعر بالنسيم البارد البارد الجميل فكر في الذهاب إلى مهرجان بوليلوب,115,3.0841503143310547,3.2206859588623047,3.152606964111328
85961,Fall Mornings,shaila,6,"""الشمس المشرقة"" ""الشمس المشرقة"" ""الشمس المشرقة""",71,3.9105710983276367,3.574535131454468,3.312577962875366
50578,"My cat, Poof",shaina,6,"لونالخط="" # FFFF00""اللونالسوداءطويلةالطويلة،تلتصقمنالفروالسوداءاللينة. رقعة أوفروبيضاء يخرجون مباشرة من لها لينة،صدر أسود. العينان الذهبيتان، جميلة جدا، مثل الذهب. المخالب، حادة كالسكاكين. ذيل، متجعّلة جدا عندما تكون سعيدة.",303,3.940764904022217,3.6576952934265137,3.2898404598236084
95174,Stinky smudge!,shaina,6,ذات يوم عندما عدت إلى المنزل، فتحت الثلاجة. تحركت من كل الطعام وأدركت أنه كان هناك سمبجة. أغلقت الثلاجة وأخبرت أبي و قال نظفها. أخبرته أنها كانت مجرد لطخة من هذا الكوب الشوكولاتي الساخن القديم. حسناً خذ الكوب واجعله فقيراً في المغسلة، لأن تلك الشوكولاتة الساخنة بدأت في النتانة. كي. قلت أنني سأفقرها، أنا جيد، أنا جيد جداً,646,3.3613877296447754,3.4642465114593506,3.336661100387573
55209,Moving day,shaiyam,6,...أثناث اثناث اثناث اثناث اثناث اثناث اثناث اثناث اثنا عشر اضخم الشاحنات تصرخ ، تصرخ ، تصيح الاوقات الجيدة والذكريات في طريقها في الطريق,86,3.8794236183166495,3.714313983917236,3.4504425525665283
110450,Computer,shakeem,6,إذا كنت في حاجة إلى مساعدة فقط القفز على الكمبيوتر، يساعدك على صحتك يقولون إذا كنت حصلت على جهاز كمبيوتر...,196,2.8563220500946045,3.278900146484375,3.245687246322632
93205,Basketball me,shakur,6,أنا أَكُونُ مثل نجم أَجْعلُه إلى NBA أنا هذا كُلّ شيءُ حول كرة السلةِ وأنا,183,3.74703860282898,3.7005462646484375,3.410590410232544
49829,The Big Light in the Sky,shalyn,6,أنا أحب ذلك عندما أجيء في الليل! يشرق في السماء تله السماء مع البصر! أحب أن أكون قمرا كاملا. مع أنه لا يحدث قريبا جدا! لا أحد يهتم ما هو حجم أنا عندما ينظرون إلى الأعلى هو مثل بام! أنا تأتي في الليل مثل هذا المشهد! الغيوم التخلي عن القتال! في الصباح أذهب بعيدا! آمل أن أعود في يوم آخر!,317,4.163200378417969,4.026061058044434,3.414323568344116
103896,My world,shamekia,6,"""شبابي المستقل"" ""السلام العالمي"" ""السلام"" ""العيش"" ""الحياة"" ""ألا نعول في هذا العالم""",85,3.0933175086975098,3.139153003692627,3.242677927017212
51892,Guyz,shamsi,6,يُمكن أن يتأذّى (غايتز)، ويُمكن لـ(شيتز) أن يُشفى، يُمكن لـ(شيتز) المُغازلة، يُمكن لـ(مايتز) أن يشعر بألمك، أحياناً لا يعرفون ماذا يفعلون لكي يذهبوا إليك،,235,3.2143874168396,3.295652389526367,3.203691244125366
31974,"Crazy Love,But Your Gone",shamya,6,في اليوم الذي رأيت فيه عيني ملتصقة بك كان عقلي مجنونا أعتقد أنني وقعت في الحب معك نظرت إليك نظرت في لي,484,3.5698018074035645,3.687222480773926,3.2458574771881104
31979,Why,shamya,6,عندما أراك تجعلني أشعر بأنني أنتمي إليك، أنت أفضل فتى في مدرستنا، أريدك حقاً لأنّك تتصرّف بشكل مثير حول أسلوبي، لقد تحقق حلمي لأنّي حصلت عليك حقاً.,263,4.205799579620361,3.937785387039185,3.4287264347076416
30949,Gone,shamya,6,ذهبت لزيارتك. تبدو وكأنك كنت في ألم لم يكن لديك شيء لتكسبه لأنك كنت في ألم. أردتك أن تبقى لكن أردت الذهاب. لكنّك توفيت من السرطان كجدّتي المفضّلة لكنك تركت هذه الأرض مع الكثير من الشهرة. لقد مررت بأوقات سيئة عندما غادرت كملاك، لكنّك لا تحتاج إلى أن تعاني أكثر من ذلك. لكنّك سترى عائلتك أكثر من ذلك. مازلت تتذكرها أياماً قديمة جيدة، لكنّك لن تذهب أبداً لأنّك لا تزال في قلبي. nt\t\tr. b\t\t\t(t\t(t(t(t\t\t\t\t\t\t\t\t\t\t(t(1953-2003),552,2.920319080352783,3.1902425289154053,3.111963987350464
33040,Its Over,shamya,6,t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t t n t n t n t n t n t n t t n t n t n t n t n t n t n t t n t t n t n t n t n t n t t t t n t n t n t n t n t t t t t t t t t t t t n t t t t t t t t n t n t t n t n t n t n t n t n t n t n t n t n t n t n t n t n t n t n t n t n t n t n t n t n t n t n t n t n t n t n t n t n t n t n t n t n t n n n n n t n t n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n t n t n t n n n n t n n n n n n n n t n t n t n t n t n t n t n t n t n t n t n t n t n t n t n n n n n n t n n n n n n n n n n n n n n n n n n t n n n n n t n t n t n t n n n n t n n n n n n n n n n n n n n n t n n n n n n n n n n n n n t n t n n n n n t n t n t n n n n n,666,2.796201467514038,3.3358821868896484,3.138021945953369
31682,Summer time,shana,6,الصيف هو مشكلة إذا كنت تلعب على ما يرام لماذا لا مشاهدة التلفزيون مثل قندس.,76,2.490166187286377,3.084321975708008,3.093259572982788
90415,The Girl From Maine,shanae,6,كانت هناك فتاة من (ماين) ترتدي دائماً نفس الملابس لذا جربت نظرة جديدة لكنها كانت مُحَلَّقة,156,2.9181411266326904,3.093678951263428,3.1221063137054443
77849,The bubble,shanae-nay,6,انفجرت بسيسي في الفقاعة، لجعلها كبيرة مثل بالون الهواء الساخن. بدا وكأنه كان يستنشق ويكبر ويكبر مع كل نفس,196,3.224656820297241,3.3061625957489014,3.1563079357147217
77917,Sunflower,shandi,6,كانت الزهرة مثل الشمس ، مشرقة ، الشمس كانت نوراً في الظلام ، الشمس تشرق مثل النسيج ، الزهرة تُسْتَعِدُّ 'مجد'' 'مجد'' 'مجد'',221,3.589973926544189,3.291989326477051,3.213663101196289
29093,What America means to me.,shandi,6,ما تعنيه أمريكا بالنسبة لي. أمريكا تعني الحرية، كونوا سعداء بأن لدينا حرية. أمريكا تعني الحب، الحب لجاركم كما تحبون أنفسكم. أمريكا تعني الوطنية، تظهر الجزء الأحمر، الأبيض، والأزرق من أمريكا. هذا ما تعنيه أمريكا بالنسبة لي. ماذا تعني أمريكا بالنسبة لك؟,281,3.493631362915039,3.2680435180664062,3.2871248722076416
26437,The Picnic Table,shandi,6,مائدة النزهة تجلس في المطر لون الرمادي يتطابق مع السماء بينما مائدة الدبابيس تجلس وتنتظر.,105,3.0802276134490967,2.928663969039917,3.105433225631714
46061,A angle from above,shane,6,زاوية من فوق مثل رسالة تخبرك أنك في السماء هادئة جداً و إلى أن تستيقظ ثم تلاحظ أنه كان مجرد حلم حتى تنظر إلى الأعلى,260,3.445324420928955,3.47603178024292,3.151062726974488
108621,A special bird,shane,6,عندما أستيقظ في الصباح الطير دائماً هناك ليحييني أحياناً سيغني لي عندما يغادر ذلك الطير,199,3.1648664474487305,3.3877100944519043,3.1128692626953125
108620,The football,shane,6,عندما يرمي الظهير الربعي كرة القدم إلى التسارع فإنه لا يضر بقدر ما عندما يتم إسقاطك من قبل لاعب آخر. تماما مثل عندما أتلقى ركلة،,218,2.4418349266052246,3.315635919570923,3.0218961238861084
84871,Sports,shane,6,إنها أفضل كرة بيسبول لكرة القدم و التزحلق على التزلج هي أفضل من البقية!,270,3.661160945892334,3.539839744567871,3.3830952644348145
101241,Birds Are Annoying,shane,6,"انهم يصرخون, انهم يصرخون, انهم يصيحون, انهم يصيحون. اذا اعطيت احدهم مقلاة فرنسية, سوف يريدون عشرين اكثر, عندما تحاول ان تسقط نائما, وانت قريب جدا منه, اصواتهم العالية تخترق اذنيك, لا توجد طريقة لا يمكنك سماعها. لذا كما ترى, من هذه القصيدة القصيرة, الطيور مزعجة حقا!",321,2.6639933586120605,3.602213859558105,3.1768734455108643
101239,My Dog,shane,6,عندما آتي للخارج لأرعاه، ذيله الذهبي الطويل دائماً ما يخوض الكثير من الغلام، و هكذا أعرف ذلك، إنه سعيد لرؤيتي.,139,3.86449670791626,3.594886302947998,3.343780755996704
54741,Pickels for  Nickles,shane,6,كان لدي بعض المخللات التي حصلت عليها من أجل بعض النيكل من رجل يدعى (منجلز) أوه، كم يمكن أن تكون المخللات جيدة!,106,3.865198612213135,3.593458652496338,3.4257237911224365
49981,The Cat,shane,6,القطة سمينة جداً لدرجة أنها أسمن من مضربي في يوم من الأيام جلست والتقطت من بطاطا الناتا الذي هرب من القطة لذا طارد القطة الناتا الذي لم تستطع القطة اللحاق به,256,2.685368776321411,3.7680046558380127,3.240906000137329
85252,No sense,shane,6,عندما كنت صغيراً، ولم يكن لدي أي إحساس، تبولت، على سياج كهربائي، كان يسيل مثل هيك، وشعرت بالسوء الحقيقي، فذهبت إلى منزلي، وأخذت قيلولة.,156,2.184448719024658,3.3664438724517822,2.8414576053619385
85253,No sense,shane,6,عندما كنت صغيراً، ولم يكن لدي أي إحساس، تبولت، على سياج كهربائي، كان يسيل مثل هيك، وشعرت بالسوء الشديد، فذهبت إلى منزلي، وغضبت حقاً.,160,1.9174845218658447,3.626152515411377,2.9701051712036133
39879,My Dog Jack,shane,6,كلبي سريع جداً عندما ألعب كرة القدم معه يصطدم بي ويبدأ بلعقي عندما يقفز يبدو مثل أرنب يقفز من العشب,154,3.2094874382019043,3.595083713531494,3.237501382827759
28689,Friendship,shanea&apos;,6,الصداقة هي عندما يكون لديك صديق يهتم بك. قد يكون هناك بعض الأوقات الصعبة بين بعضنا البعض ولكن يمكن دائما أن يتم حلها مع الكلمات المناسبة. من الصعب القول أنك لا يمكن أن تكون صديق شخص ما لأننا فقط في الصف السادس,656,3.077344417572021,3.343390941619873,3.170339822769165
55240,Friends,shanece,6,أنت تعرف من هو مُتَفَرِّقك... ... أنالا أعتقدأنكتعرفمن هوصديقك... ... السبب... ... الذينتَدْعوأصدقائكَ... ... همحقاًلَيسوا لذا يُراقبونَ ظهرَكَ لذا... ...,206,2.4824318885803223,3.3732078075408936,3.064462900161743
110454,Stay strong,shania,6,الحياة القاسية هي الحياة القاسية الحب هو قوي إلى الأبد ودائماً ما نجعل عائلة رائعة,169,4.050930500030518,3.636211395263672,3.409253120422364
42010,The Bridge,shanice,6,الجسر الذي أسير عليه، كل صباح، قد انهار الآن. الجسر الذي يمشي عليه أصدقائي، كل صباح، قد انهار الآن. الجسر الذي أتعثر به، كل صباح، قد انهار الآن. الجسر الذي أعرفه، قد انهار الآن. أحببت ذلك الجسر القديم.,283,2.5420243740081787,3.263441801071167,2.9901435375213623
90411,Chocolate,shanice,6,تقريباً كل ما بعد الظهر آكل الشوكولاتة مع ملعقة كل مساء قبل كل يوم قبل ستة أن آكل الشيكولاتة المكدسة على الطوب 5 كل ليلة قبل أن أنام أفكر في كل الشوكولاتة التي آكلها,261,3.3661625385284424,3.334695339202881,3.256077527999878
95479,What is  Poetry,shanice,6,ما هو الشعر؟ من يعلم؟ هل هو الملابس التي على ظهرك؟ أو صفعة صوت حادة؟ هل هو مكان هادئ؟ أم أنك تربط أربطة حذك؟ بالنسبة لي إنه يعبر عن كيف تشعر به هو أو هي؟ أعتقد أنه أنا! ليس نفسي، ولكن ما يجعلني أسمع، أشم، ألمس، أشعر أنها كلها شعر ولكن من يعرف أيضاً,303,3.1013221740722656,3.222205877304077,3.155345678329468
50130,Dance,shanice,6,أنا أحب أن أرقص لقد صدمت نفسي في سن صغيرة عندما تعلمت كيف أرقص و أرقص مع الإيقاع و أرقص مع الإيقاع كلما رقصت أكثر,330,3.66245436668396,3.564496755599976,3.342144727706909
44597,"Spring,Brings,Beautiful Things",shanice,6,يريحني هذا يجعلني أصرخ أنا حر مثل شجرة جميلة طويلة و كل ما أعرفه هو... الربيع، جلب، أشياء جميلة!,243,3.995601177215576,3.811870574951172,3.385575771331787
103823,ME:SHANIECE,shaniece,6,أنا فتاة جميلة جدا حصلت على قدم طويلة طويلة قدم مثل قدم مثلك تماما تماما تماما مثل لك... حصلت على أنف وردي وردي... ...,142,4.207447052001953,3.646045684814453,3.362241506576538
103822,Eatting Hamburgers,shaniece,6,في الساعة 10: 00 في الساعة 2: 00 آكلهم على مقلاة في الساعة 4: 30 آكلهم مع موزة 7:,123,3.17437744140625,3.050469398498535,3.246317148208618
31102,Observing the Precious,shaniece,6,عندما أفكر في العالم، وأرى الأشياء حولي وأتساءل، لماذا أتساءل؟ لأنني لا أعرف أنني مجرد طفل ولا أعرف شيئاً. العالم لديه روح، روح تبقيه حياً، حياً. أنت لا تزال تسألني لماذا أتسأل ولم تجب على سؤالك لأنني أراقب عالمك والطريقة التي تعاملها بها. لا تسألني أي أسئلة عن عالمي ولن أسألك أي سؤال منك. العالم لا يسألك، لماذا تسأله،,599,2.832564353942871,3.2221550941467285,3.1555063724517822
61478,Taylor Hale,shaniqua,6,ألطف فتاة، دائماً تتحدث، دائماً تتحدث، تضحك الضحك، فتاة صغيرة فاخرة، عائلة لطيفة,85,4.315226078033447,3.6727566719055176,3.357418775558472
60902,Butterfly,"shaniqua,elizabeth,brittany",6,اجنحة فراشة تملأ الهواء ، وادواب من المطر الملون في كل مكان ، من يرقة لزجة ، الى فراشة جميلة,119,3.6149768829345694,3.463331460952759,3.2219128608703613
35952,Spring,shannan,6,الربيع في سروالي القصير أنا أصفر وأغني وأنظر في الخارج عند الفجر وأرى أم غزالة وطفلها الرضيع. هناك يابسة رقيقة جدا يتم رهنها أرى الألماس والناس يركضون ويسقطون ويجلدون هناك,377,3.306714057922364,3.4658234119415283,3.296424627304077
35950,Hard,shannan,6,كنت دائماً محظوظاً جداً لأنني لم أكن مثل الأطفال الآخرين كان لدي مليون بطة مطاطية أتذكر الذهاب إلى الحديقة كان هناك رجل متشرد يأكل الطعام,335,3.3268754482269287,3.364418029785156,3.2258121967315674
21005,Snottie Kids,shan,6,الأطفال يعتقدون أنني غريب، الناس يعتقدون أنني غريب. الناس يقولون أنني مخاط ولكن أنا لست كذلك. لا يمكنهم مواجهة الحقائق هم المخاط وأنا لست. الأطفال الآخرون يتساءلون لماذا أنا متوسط، هو بسببهم. أنا أخرج غضبي بالرسم -- لكنهم يأخذون ذلك بعيدا! أنا لست مخاط، هم كذلك.,279,2.350147724151612,3.499463558197021,3.289245843887329
65979,Life,shannon,6,الحياة بالنسبة لي ليست مخاطرة حياة حرة. لها أوقات جيدة وأوقات سيئة. الحياة ليست أفضل في عالمي. يعاملونك كاللعب ويقذفونك عندما تنتهي. يعاملونك وكأنك لا تكن مشاعر. لهذا السبب الحياة ليست خطراً على الحياة الحرة.,258,2.435674905776977,3.209404230117798,3.044578790664673
93631,If I Could Fly,shannon,6,لو استطعت الطيران، لفعلت الكثير من الأشياء، كنت سأمر بالطائرات، مع أجنحتي التي وجدت حديثاً، الناس يتوقفون ويقولون,111,3.4823246002197266,3.421396255493164,3.31013822555542
40384,Bedtime,shannon,6,وعلق رأسي منخفضًا بينما أصعد الدرج، متسائلًا ما إذا كنت سأسقط نائمًا بمجرد أن يضرب رأسي كومة الوسائد في أعلى سريري. ولم يكن أمامي خيار آخر سوى النوم على سريري، تسلقت على فراشي، الذي بدا جائعًا جائعًا جدًا واقفًا هناك على قدميه. وتجاوزت مخاوفي من أن يخطئني السرير في الحصول على وجبة خفيفة في منتصف الليل. تعانقت تحت غطائي وكذبت على ملاءمي. شعرت أنني خفيف كريشة ومريحة كنجم مستلقية على طريق الحليب. ثم نعسانة، نعسانة، نعسانة، نعسانة، نعسانة، نعسانة، نعسانة وأنا أبحر من مكان الحلم.,562,3.288069725036621,3.377295970916748,3.1745316982269287
46277,A Nighttime Journey,shannon,6,صمت في طريق سلمي. الكثير من النجوم، ولكن معظم لا يمكن أن ينظر وحده. الهمس الخافت من الريح محسوسة وسمع في الظلمات الباردة. لكنه ليس مظلما تماما، لأن القمر يضيء مشرقا لتوجيه رحلات الكثيرين. وحده، من معا، من خلال الليل.,275,3.332615852355957,3.173154830932617,3.1904094219207764
31227,You and me,shannon,6,أنا ما لا يريد العالم أن يراه أنا ما لا يريد أحد أن يكون كل ما أستطيع فعله هو أن أكون أنا فقط في هذا العالم الذي لا أستطيع أن أرى أنني سأكون هنا دائماً,337,3.1352500915527344,3.389080762863159,3.198646306991577
45948,My dream home,shannon,6,أريد أن أعيش في مكان جيد حيث لا شيء سيء حيث لا شيء سيء,141,3.671222925186157,3.448155879974365,3.3089492321014404
45385,Basketball,shannon,6,كرة السلة هي رياضتي المفضلة التي أحب أن أديرها في الملعب اللامع,179,3.8386247158050537,3.567147254943848,3.422869920730591
28579,I Love....,shannon,6,أنا أحب كل شيء عنك أنا سعيد أنك تشعر بنفس الشعور الذي أحب ابتسامتك و أنت تحب ابتسامتك و أنت تحب ابتسامتي أنا متأكد تماماً أنه سبب حقيقي عندما أشعر بالوحدة,251,4.2695794105529785,3.761855125427246,3.3864920139312744
38776,My Phone,shant,6,لدي هاتف جميل حقا وكلبي يعتقد انها عظمتها وهي تلعقه وتمضغه مثل ما افعله لمخروط آيس كريم لقد اخذت الهاتف بعيدا ثم قلت له,362,2.9928975105285645,3.607375144958496,3.087745189666748
38775,A PIZZA the size of the SUN,shant,6,يمكن أن أعطي ميدالية لرجل كتابك أنت أفضل شيء حدث لعائلتي,124,4.22785234451294,3.72502064704895,3.418611526489258
19295,Mothers,shantanu,6,الأمهات الكاملات تجعلك مجنوناً لكن كل ما في كل الأمهات هو أفضل شيء تحصل عليه,134,3.787364006042481,3.520740032196045,3.407585382461548
86586,ME,shantel,6,أحب أن أغني أحب أن أركض لكن مثل أي شخص آخر أحب أن أقضي وقتاً ممتعاً,81,3.714565515518189,3.373867511749268,3.338783025741577
86585,My dog.,shantel,6,لدي كلب، اسمه (هارلي) لديه صديق اسمه (كارلي) يحب أن ينام يحب أن يركض,137,3.643389225006104,3.3284988403320312,3.3015687465667725
92383,SCHOOL,shantel,6,المدرسة سوداء وأزرق. طعمها مثل الطحالب الطينية، تبدو مثل البقرة، رائحتها مثل الغاز. تبدو وكأنها سحابة عاصفة، تجعل الناس يبكون.,154,2.361595630645752,3.455181121826172,2.8839077949523926
28062,Honey,shantell,6,أَحبُّ عسلَ أَحبُّ عسلَ هو لطيفُ جداً جداً هو يَمْلأُ بطنَي وهي a معاملة جيدة يَعْنُ طعمها لذيذة جداً وإذا أنا يُمْكِنُ أنا يُمْكِنُ أنا سَأَشتري كُلّ عسل إذا أنا يَجِبُ أَنْ,137,4.191765308380127,3.6388111114501953,3.4197285175323486
26737,A tiger named Billy,shantia,6,ذات مرة كان هناك نمر يُدعى (بيلاي) والذي اعتبره الآخرون سخيفاً جداً، لأنه عندما يضحك، في حمام فقاعاته الكبير، شعره يصبح مفترساً جداً.,151,3.157778263092041,3.2580108642578125,3.167643785476685
43213,COOKIES,shantiya,6,إنها حلوة جداً و تجعلك تتخلص من كل أسنانك,95,3.870615959167481,3.5554652214050293,3.326303243637085
43220,Cookies,shantiya,6,إنها لذيذة جداً لدرجة أنها تجعلك تركض بوحشية,86,4.162313938140869,3.82009220123291,3.343627452850342
95483,When I woke up.,shaquanna,6,عندما إستيقظت هذا الصباح شعرت بالغثيان الشديد ثم أنا في الطابق السفلي,132,2.7555575370788574,3.211946725845337,3.028560400009156
20715,Mrs. Morgan,shaquita,6,السيدة مورغان معلمتنا لطيفة جداً، هي تعلمنا أشياء حتى لو كان عليها أن تقولها مرتين. معلمتي، معلمتنا نحب أن نقولها. لأنني أمشي في الباب وأراها كل يوم!,186,4.149646282196045,3.711668729782105,3.417855978012085
84777,Flower,sharday,6,لقد زرعتُ بصراً في الأرض وقلتُ أنّي أشاهده ينمو، وأنا أرويه وأهتمّ به أفضل ما يمكنني معرفته. في يومٍ ما، عندما أذهب إلى فنائي الخلفي وكلّ ما أستطيع رؤيته هو قفزة بذرتي,197,3.2771902084350586,3.2226321697235107,3.2759037017822266
102114,"Hearts, Hearts Everywhere!",shari,6,القلوب في كل مكان أنظر إليه، ربما على النافذة، أو ربما في كتاب اليوم هو يوم لا شيء سوى الحب والرمز للحب هو حمامة ورد أحمر، ورد أحمر، وأزهار حمراء وكل الفتيان والفتيات الذين يرقصون,364,3.8462111949920654,3.697400808334351,3.335991621017456
17772,Heaven,sharia,6,انا ارى ابوابها ولكنها ليست ابواب على الاطلاق انها غيمة ذهبية وانتم تروني في الخريف. ارى اصبعا اكبر من السماء رأيت السيد ينظر الي في عيني. قال انت القيثارة التي اعزفها في الصباح والقمر الذي اضعه في الليل انت رسولي الذي سيصبح نوري. 'يبارككم لكي تفهموني. سترى اني اكبر من محيط او نهر او شجرة. 'انت ورقة هي جزء مهم من فرع، تبني مملكتي مع اي مسمار او مفتاح. 'وبعد ذلك اترككم تكونون حتى يومكم. ستحررون شعبي.',626,3.4450721740722656,3.35144567489624,3.300180196762085
